subj,c_effort,c_death,epsilon
191,0.9216845305598449,10.560970082145843,0.11384480686352834
192,0.5377632205617136,1.0477605521072093,0.11381509044683022
193,0.5183841060556453,1.0425732259982907,0.11391891130735218
194,0.5330918085217752,43.68957266935269,0.11381788676363436
195,0.6345302535745299,34.29911426617405,0.11388681243129695
196,0.34956362575987443,9.483881631375317,0.11382867343726714
197,0.16865091575782123,0.24939845545418937,0.1138431838023769
198,0.42660350455036505,77.76977624024293,0.11370750233062579
199,1.201598748723084,30.593489899956694,0.11385931036741218
200,0.31604867784502555,4206.112264570678,0.11379683263151379
201,0.3995344670729668,18.248996375286513,0.11370568678088361
202,0.6100792792547232,4.8762048370284985,0.11380398692950947
203,0.8883507267979013,71.39280565183917,0.1139318043930569
204,0.36078786951101005,42.122915813479366,0.11372662325780986
205,0.4753765533199556,300.92082530991274,0.11384894223227301
206,2.544106095521616,1.0117276436495872,0.11382903006649239
207,1.2301130509100238,20.16155309163394,0.11378732532976928
208,0.3019103685872369,241.59216979351166,0.11379712197692127
209,0.68444254236784,27.31610197175656,0.11383398890820223
210,0.4752351197532026,42.459505145188906,0.11398956134229073
211,0.3566161747392242,2.921935361395534,0.11378837038588588
212,0.2241978760473307,16.13624582458653,0.11377112845236703
213,0.7538275138814212,62.109425519865276,0.11380807967911771
214,0.25377023112965086,61.41116949168768,0.11371980466733558
215,0.9664026542351785,2.257644698699439,0.1138158876351642
216,0.878198545170237,92.81334577841481,0.11371668318842301
217,0.44630473482745214,4018.0311552612416,0.11389986867286304
218,0.274324839725547,15.175557334861058,0.11383169197257431
219,0.6758323755611598,4.325926513157155,0.11373261591028251
220,0.7703701541469496,1.5348814509627315,0.11385589909503094
221,0.6851829037433789,33.75530406936108,0.11390210657288065
222,0.8626333997080914,34.26166053408779,0.11387855146475998
223,0.3115868886764239,4893.331875602189,0.1139101214235754
224,0.15633618547276076,54.19009636476996,0.11385989199649586
225,0.29560657628741693,43.78291521318504,0.113822689837124
226,2.633902296650667,24.088864699654913,0.1138555713969235
227,0.45649154603782516,44.65560972053018,0.11393774252740699
228,0.6798350088289624,5.769371300412204,0.11378328251256789
229,0.2635785253105335,28.613534333569334,0.11392979771284106
230,0.7634429889803321,29.610915457659527,0.11373528464081085
231,0.36660352890185666,17.99401143382399,0.11379206616788996
232,0.5563938037747184,2.0727555687320387,0.11378151146905095
233,0.48568101013592785,18.401573791896148,0.11387221831445561
234,1.0055095726084768,72.06246715219056,0.1138042725695373
235,0.3362104082210214,22.700851689286647,0.11376303770230273
236,0.629203775074798,9.202854180182994,0.11388716692975409
237,0.47858077448848535,56.294517062559684,0.11390610287738473
238,0.12619089032339761,35.55443757123456,0.11382028161745987
239,0.46236342600217584,12.632913261998869,0.11383734477832547
240,1.0098226668706054,1.5684964200541835,0.11389247500641443
241,0.4491795220539611,33.33784523871207,0.1138233619854634
242,0.49602082855033186,3.4216324952149404,0.1138040953553525
243,0.8692568940657546,10.891419589710093,0.11383987230548083
244,0.3507957626603091,44.24800619445805,0.1138720505693662
245,0.9420055119147314,29.839285537951678,0.11374922336376554
246,0.90471438749738,18.527837065700524,0.11388365662235125
247,0.6488184924578437,16.425957835582263,0.1138606429360278
248,0.43023990910348353,24.31063952701491,0.11385495566713823
249,0.3722722735787643,8.602445056098372,0.11385252222167001
250,0.4616089142257202,1.3091358561915758,0.11383567317716337
251,0.24696252084944056,65.06124508834174,0.11391422320695252
252,0.44453162104585464,8.205673008490074,0.11362553547391943
253,0.8444627511058878,31.996135956369923,0.11385754467320604
254,0.37093957515519277,0.5163208615674593,0.11385891076910605
255,0.2429397031269233,22.742007409511046,0.11390833374016131
256,0.6942013281128454,35.597346976608655,0.11387000609946578
257,0.5238028808307716,5331.466948072721,0.11390366665011595
258,0.32883360331661987,11.352502633157611,0.11384261679681663
259,1.3082932592833252,14.628865305176726,0.11386145174885245
260,0.682548782332614,16.268759569271047,0.11387332281882032
261,0.3190553071771806,42.34561763501687,0.11388205926121057
262,0.8736696238045883,40.50388585817446,0.11378876267583975
263,1.4022078873071515,13.301242467237335,0.11393700182771214
264,0.3817470382033261,6.290111389024598,0.11384478297917322
265,0.3753422758950736,33.40344682161585,0.11391239405766468
266,0.4538955806835771,6.984997926664954,0.11381355431162614
267,0.3341089718986404,58.504329448658304,0.11387966778212306
268,1.153128418022965,2.1039473523529977,0.1138823274979609
269,0.5742692883383875,33.237102616283074,0.1138578776094857
270,4.33536993232388,25.974225692830828,0.11388179015263099
271,0.2986967734974747,18.25210261562612,0.11382367934258764
272,0.8079732791334199,41.02348472246689,0.11381140963582576
273,1.1074021098422087,13.584413845973002,0.11376421750810743
274,0.6697349652831249,34.63945434020838,0.11385374527739425
275,1.2541660328737276,15.622087025347646,0.11385005663898166
276,0.560861651586797,4.271373875601642,0.11385571393011296
277,0.6674400364345451,14.131555592408859,0.1138617897703982
278,0.16617655475000281,9.036030051211904,0.11378537384203731
279,0.5252952179474043,1.8496159456866255,0.11387131430559666
280,0.6952382800365031,604.8075177160799,0.11371249149576648
281,0.6465049458414686,41.56314159096541,0.11394572597398364
282,1.0040549234071046,27.08608199468309,0.11371969222707726
283,0.47936737269980967,161.25684515524546,0.11385662021789086
284,4.413945798885685,138.87930193110122,0.11391479948821609
